variable,year,mean,sd,lower,upper
index_hat_t,2004,396142.474129276,144157.290806141,233960.01378083,651579.613953058
index_hat_t,2005,364755.682566203,132591.12311931,214713.725968647,603876.819622462
index_hat_t,2006,358418.973423353,128868.568397059,212854.684269233,592150.273309268
index_hat_t,2007,330158.773038957,119103.826905099,196232.538629976,541131.235436633
index_hat_t,2008,318144.354577979,115676.01707527,187345.531716883,520476.028699209
index_hat_t,2009,310362.425159751,111504.660394586,186644.246037798,513672.15097702
index_hat_t,2010,318876.524994475,111529.546368777,190795.70636385,514444.165516623
index_hat_t,2011,316850.972172561,113993.417486241,189229.784108311,513220.332385859
index_hat_t,2012,317298.008140992,114837.847747293,189590.242117839,517099.863744823
index_hat_t,2013,298101.619022593,107660.32614689,174645.637788869,486990.588398828
index_hat_t,2014,306716.181858505,108783.074128553,183638.87255723,510802.757899153
index_hat_t,2015,339625.234419927,120159.634878268,203137.466438531,559678.326237184
index_hat_t,2016,336797.855537965,117984.531689269,202225.806568819,550351.036607806
index_hat_t,2017,363597.220801792,129615.928888894,219363.95969491,593301.28744655
index_hat_t,2018,341290.927965698,122343.323061584,205979.122657781,566867.841689979
index_hat_t,2019,308120.513545528,110994.64779241,182153.610081761,510581.122309734
k,1953,541239.660139683,160203.527659236,358426.560579423,838317.73255125
log_b,1953,12.5955959188806,0.300833369605955,12.1624778924186,13.1193956940075
log_b,1954,12.2940149008147,0.332217814442593,11.8106617589922,12.8655708642031
log_b,1955,12.1785473921006,0.330172236336379,11.6830851503571,12.7480983377957
log_b,1956,12.2434247673289,0.332067483161369,11.7333998288598,12.8031324427327
log_b,1957,12.3581415774499,0.332012362027573,11.8721104693919,12.914784047852
log_b,1958,12.5315663178525,0.329704983284238,12.060501455359,13.0903606926969
log_b,1959,12.7096081670707,0.332035586592833,12.226060108061,13.2854431125316
log_b,1960,12.7818586619141,0.331754554419524,12.2995868329749,13.3515753385092
log_b,1961,12.6777193677891,0.326535389870786,12.2095504352673,13.2441743270451
log_b,1962,12.9092562228148,0.325663409034276,12.4379913271377,13.4626854832869
log_b,1963,13.0306284307554,0.327611910554752,12.5445260532243,13.5883915620202
log_b,1964,13.0901556000081,0.327463458621131,12.6005639358249,13.6449639147816
log_b,1965,13.0728264049544,0.331179137346571,12.5941910885087,13.6120338196587
